"","lon","lat","TotalBiomass_Mgha"
"9433",-86.1307771369295,41.1176091057159,200.554526058984
"9434",-86.0321771369295,41.1176091057159,243.562200067311
"9435",-85.9335771369295,41.1176091057159,254.553767819588
"9436",-85.8349771369295,41.1176091057159,281.864482320565
"9437",-85.7363771369295,41.1176091057159,314.883245469831
"9438",-85.6377771369295,41.1176091057159,325.850602106523
"9439",-85.5391771369295,41.1176091057159,311.012841941795
"9440",-85.4405771369295,41.1176091057159,279.123812020494
"9441",-85.3419771369295,41.1176091057159,244.898784332526
"9442",-85.2433771369295,41.1176091057159,232.784042971805
"9443",-85.1447771369295,41.1176091057159,252.714593764604
"9444",-85.0461771369295,41.1176091057159,289.289210049566
"9445",-84.9475771369295,41.1176091057159,312.7823168326
"9446",-84.8489771369295,41.1176091057159,315.781034632257
"9447",-84.7503771369295,41.1176091057159,313.475097583761
"9448",-90.9621771369295,41.0459091057159,5.74179265408665
"9449",-90.8635771369295,41.0459091057159,5.95531448152212
"9450",-90.7649771369295,41.0459091057159,5.87679922128888
"9451",-90.6663771369295,41.0459091057159,5.19881694722891
"9452",-90.5677771369295,41.0459091057159,3.67081332928722
"9453",-90.4691771369295,41.0459091057159,2.07692604654227
"9454",-90.3705771369295,41.0459091057159,1.73306940397196
"9455",-90.2719771369295,41.0459091057159,3.20165539875496
"9456",-90.1733771369295,41.0459091057159,5.61142761865242
"9457",-90.0747771369295,41.0459091057159,6.37091074247905
"9458",-89.9761771369295,41.0459091057159,5.57594136511348
"9459",-89.8775771369295,41.0459091057159,4.74069240000639
"9460",-89.7789771369295,41.0459091057159,2.82332597362676
"9461",-89.6803771369295,41.0459091057159,1.36673557138164
"9462",-89.5817771369295,41.0459091057159,1.72657172300683
"9463",-89.4831771369295,41.0459091057159,5.73762434863201
"9464",-89.3845771369295,41.0459091057159,14.7205989546464
"9465",-89.2859771369295,41.0459091057159,13.9657451715596
"9466",-89.1873771369295,41.0459091057159,3.49123532228181
"9467",-89.0887771369295,41.0459091057159,0.533326132314293
"9468",-88.9901771369295,41.0459091057159,0.353398838909638
"9469",-88.8915771369295,41.0459091057159,1.31737614656886
"9470",-88.7929771369295,41.0459091057159,4.19429042933861
"9471",-88.6943771369295,41.0459091057159,4.50099982597096
"9472",-88.5957771369295,41.0459091057159,1.11208712697405
"9473",-88.4971771369295,41.0459091057159,0.216758467712471
"9474",-88.3985771369295,41.0459091057159,0.113226209458488
"9475",-88.2999771369295,41.0459091057159,0.103109734180548
"9476",-88.2013771369295,41.0459091057159,0.0627997591363788
"9477",-88.1027771369295,41.0459091057159,0.102485116821628
"9478",-88.0041771369295,41.0459091057159,0.405042792118626
"9479",-87.9055771369295,41.0459091057159,1.30748634572499
"9480",-87.8069771369295,41.0459091057159,2.60208333917622
"9481",-87.7083771369295,41.0459091057159,5.31675551391793
"9482",-87.6097771369295,41.0459091057159,13.0437018330999
"9483",-87.5111771369295,41.0459091057159,22.0909851664558
"9484",-87.4125771369295,41.0459091057159,24.6936991888119
"9485",-87.3139771369295,41.0459091057159,26.4420582295992
"9486",-87.2153771369295,41.0459091057159,34.6284112231985
"9487",-87.1167771369295,41.0459091057159,40.4952237836142
"9488",-87.0181771369295,41.0459091057159,34.174572909779
"9489",-86.9195771369295,41.0459091057159,25.8536396055988
"9490",-86.8209771369295,41.0459091057159,28.411617386624
"9491",-86.7223771369295,41.0459091057159,34.0501884323815
"9492",-86.6237771369295,41.0459091057159,38.442696715307
"9493",-86.5251771369295,41.0459091057159,46.1691517799211
"9494",-86.4265771369295,41.0459091057159,56.9898217260563
"9495",-86.3279771369295,41.0459091057159,70.0678085509601
"9496",-86.2293771369295,41.0459091057159,100.185703660672
"9497",-86.1307771369295,41.0459091057159,155.837414263939
"9498",-86.0321771369295,41.0459091057159,217.635978704767
"9499",-85.9335771369295,41.0459091057159,259.719718434797
"9500",-85.8349771369295,41.0459091057159,294.275582509934
"9501",-85.7363771369295,41.0459091057159,317.014473391696
"9502",-85.6377771369295,41.0459091057159,313.52160163307
"9503",-85.5391771369295,41.0459091057159,295.298913276959
"9504",-85.4405771369295,41.0459091057159,273.498364737783
"9505",-85.3419771369295,41.0459091057159,254.46444272773
"9506",-85.2433771369295,41.0459091057159,252.152192045938
"9507",-85.1447771369295,41.0459091057159,269.568928237197
"9508",-85.0461771369295,41.0459091057159,290.270163676655
"9509",-84.9475771369295,41.0459091057159,294.979152121123
"9510",-84.8489771369295,41.0459091057159,290.221198099402
"9511",-84.7503771369295,41.0459091057159,287.348724298658
"9512",-90.9621771369295,40.9742091057159,5.77431512548755
"9513",-90.8635771369295,40.9742091057159,5.48953017172845
"9514",-90.7649771369295,40.9742091057159,4.64577818717218
"9515",-90.6663771369295,40.9742091057159,3.45717789048927
"9516",-90.5677771369295,40.9742091057159,2.52831037297516
"9517",-90.4691771369295,40.9742091057159,1.95545367346256
"9518",-90.3705771369295,40.9742091057159,3.06755018492326
"9519",-90.2719771369295,40.9742091057159,6.97627139956831
"9520",-90.1733771369295,40.9742091057159,10.8732238262315
"9521",-90.0747771369295,40.9742091057159,10.4617016060736
"9522",-89.9761771369295,40.9742091057159,8.24897707476904
"9523",-89.8775771369295,40.9742091057159,7.16116397692799
"9524",-89.7789771369295,40.9742091057159,4.65369619445711
"9525",-89.6803771369295,40.9742091057159,2.1735472092529
"9526",-89.5817771369295,40.9742091057159,2.55168058306707
"9527",-89.4831771369295,40.9742091057159,8.16179164814655
"9528",-89.3845771369295,40.9742091057159,17.3703264766506
"9529",-89.2859771369295,40.9742091057159,16.591611081668
"9530",-89.1873771369295,40.9742091057159,4.17045281616551
"9531",-89.0887771369295,40.9742091057159,0.488008070347012
"9532",-88.9901771369295,40.9742091057159,0.262867960073723
"9533",-88.8915771369295,40.9742091057159,1.15311305504176
"9534",-88.7929771369295,40.9742091057159,5.37026797743575
"9535",-88.6943771369295,40.9742091057159,7.54515748162253
"9536",-88.5957771369295,40.9742091057159,1.678856459476
"9537",-88.4971771369295,40.9742091057159,0.169027855667426
"9538",-88.3985771369295,40.9742091057159,0.0353038357651822
"9539",-88.2999771369295,40.9742091057159,0.0127124700805159
"9540",-88.2013771369295,40.9742091057159,0.00343400609974568
"9541",-88.1027771369295,40.9742091057159,0.0083583805063571
"9542",-88.0041771369295,40.9742091057159,0.0948612890688903
"9543",-87.9055771369295,40.9742091057159,0.749224970709001
"9544",-87.8069771369295,40.9742091057159,2.36104385589852
"9545",-87.7083771369295,40.9742091057159,4.48411702303141
"9546",-87.6097771369295,40.9742091057159,8.98809136621822
"9547",-87.5111771369295,40.9742091057159,15.1580905048674
"9548",-87.4125771369295,40.9742091057159,17.2440787996888
"9549",-87.3139771369295,40.9742091057159,18.0371100509925
"9550",-87.2153771369295,40.9742091057159,23.9120747448914
"9551",-87.1167771369295,40.9742091057159,28.3858859363255
"9552",-87.0181771369295,40.9742091057159,25.3742113818398
"9553",-86.9195771369295,40.9742091057159,23.4031104668405
"9554",-86.8209771369295,40.9742091057159,30.4175218284071
"9555",-86.7223771369295,40.9742091057159,35.9339643965747
"9556",-86.6237771369295,40.9742091057159,38.1659918123501
"9557",-86.5251771369295,40.9742091057159,47.2736486465138
"9558",-86.4265771369295,40.9742091057159,64.5382715499931
"9559",-86.3279771369295,40.9742091057159,79.7555059391245
"9560",-86.2293771369295,40.9742091057159,98.5388723909264
"9561",-86.1307771369295,40.9742091057159,134.258092112826
"9562",-86.0321771369295,40.9742091057159,188.339224140598
"9563",-85.9335771369295,40.9742091057159,241.357331926124
"9564",-85.8349771369295,40.9742091057159,283.923589312676
"9565",-85.7363771369295,40.9742091057159,304.37182119721
"9566",-85.6377771369295,40.9742091057159,294.523042425504
"9567",-85.5391771369295,40.9742091057159,278.891043560862
"9568",-85.4405771369295,40.9742091057159,274.055883567594
"9569",-85.3419771369295,40.9742091057159,276.922893749006
"9570",-85.2433771369295,40.9742091057159,286.236272329264
"9571",-85.1447771369295,40.9742091057159,294.450254928473
"9572",-85.0461771369295,40.9742091057159,290.000010947252
"9573",-84.9475771369295,40.9742091057159,275.579804691893
"9574",-84.8489771369295,40.9742091057159,265.639162376156
"9575",-84.7503771369295,40.9742091057159,263.040267161529
"9576",-90.9621771369295,40.9025091057159,5.86673787294798
"9577",-90.8635771369295,40.9025091057159,4.54317881669923
"9578",-90.7649771369295,40.9025091057159,3.20256837173122
"9579",-90.6663771369295,40.9025091057159,2.29516817384492
"9580",-90.5677771369295,40.9025091057159,2.1591833935064
"9581",-90.4691771369295,40.9025091057159,2.4217500288731
"9582",-90.3705771369295,40.9025091057159,4.48196961280893
"9583",-90.2719771369295,40.9025091057159,8.74614133514619
"9584",-90.1733771369295,40.9025091057159,10.6995894928873
"9585",-90.0747771369295,40.9025091057159,8.17465757420873
"9586",-89.9761771369295,40.9025091057159,5.79048516066779
"9587",-89.8775771369295,40.9025091057159,6.01042655338556
"9588",-89.7789771369295,40.9025091057159,5.80613145712463
"9589",-89.6803771369295,40.9025091057159,4.26107092913128
"9590",-89.5817771369295,40.9025091057159,4.97169429201206
"9591",-89.4831771369295,40.9025091057159,10.0744138862936
"9592",-89.3845771369295,40.9025091057159,15.4122272717899
"9593",-89.2859771369295,40.9025091057159,12.7334110945562
"9594",-89.1873771369295,40.9025091057159,3.50152479337508
"9595",-89.0887771369295,40.9025091057159,0.44757274409354
"9596",-88.9901771369295,40.9025091057159,0.287400235558117
"9597",-88.8915771369295,40.9025091057159,1.20396789818301
"9598",-88.7929771369295,40.9025091057159,5.69049140193964
"9599",-88.6943771369295,40.9025091057159,9.34310152639731
"9600",-88.5957771369295,40.9025091057159,2.89866521080341
"9601",-88.4971771369295,40.9025091057159,0.318746378617813
"9602",-88.3985771369295,40.9025091057159,0.0342707269763678
"9603",-88.2999771369295,40.9025091057159,0.0050090669980145
"9604",-88.2013771369295,40.9025091057159,0.00132406032165733
"9605",-88.1027771369295,40.9025091057159,0.00679473775025389
"9606",-88.0041771369295,40.9025091057159,0.144495624390114
"9607",-87.9055771369295,40.9025091057159,1.44550422500376
"9608",-87.8069771369295,40.9025091057159,4.70148032602439
"9609",-87.7083771369295,40.9025091057159,6.56577720908952
"9610",-87.6097771369295,40.9025091057159,7.57231662876228
"9611",-87.5111771369295,40.9025091057159,9.38336910371066
"9612",-87.4125771369295,40.9025091057159,9.55190114559103
"9613",-87.3139771369295,40.9025091057159,9.49641970812628
"9614",-87.2153771369295,40.9025091057159,13.3370590929219
"9615",-87.1167771369295,40.9025091057159,19.4849024547534
"9616",-87.0181771369295,40.9025091057159,23.9543978472789
"9617",-86.9195771369295,40.9025091057159,30.7121421052373
"9618",-86.8209771369295,40.9025091057159,41.5626670712934
"9619",-86.7223771369295,40.9025091057159,45.0492136990707
"9620",-86.6237771369295,40.9025091057159,44.549017863381
"9621",-86.5251771369295,40.9025091057159,56.3007186680565
"9622",-86.4265771369295,40.9025091057159,83.7690939440492
"9623",-86.3279771369295,40.9025091057159,105.476583860027
"9624",-86.2293771369295,40.9025091057159,119.234287925839
"9625",-86.1307771369295,40.9025091057159,151.631965411776
"9626",-86.0321771369295,40.9025091057159,199.045530766767
"9627",-85.9335771369295,40.9025091057159,247.811404430974
"9628",-85.8349771369295,40.9025091057159,283.458806354281
"9629",-85.7363771369295,40.9025091057159,295.564440368184
"9630",-85.6377771369295,40.9025091057159,282.733020793593
"9631",-85.5391771369295,40.9025091057159,272.28645031872
"9632",-85.4405771369295,40.9025091057159,280.55181108487
"9633",-85.3419771369295,40.9025091057159,300.772886967096
"9634",-85.2433771369295,40.9025091057159,320.150417825641
"9635",-85.1447771369295,40.9025091057159,319.357699906501
"9636",-85.0461771369295,40.9025091057159,295.690555062172
"9637",-84.9475771369295,40.9025091057159,269.820493654718
"9638",-84.8489771369295,40.9025091057159,254.784609960884
"9639",-84.7503771369295,40.9025091057159,250.131133433027
"9640",-91.0607771369295,40.8308091057159,9.06939456690161
"9641",-90.9621771369295,40.8308091057159,6.09493158511051
"9642",-90.8635771369295,40.8308091057159,4.36080432526646
"9643",-90.7649771369295,40.8308091057159,3.15670831282072
"9644",-90.6663771369295,40.8308091057159,2.65814902778151
"9645",-90.5677771369295,40.8308091057159,2.79488774259186
"9646",-90.4691771369295,40.8308091057159,3.40248093266352
"9647",-90.3705771369295,40.8308091057159,4.85716502113532
"9648",-90.2719771369295,40.8308091057159,6.47212305136386
"9649",-90.1733771369295,40.8308091057159,5.59911813223564
"9650",-90.0747771369295,40.8308091057159,3.10787802984612
"9651",-89.9761771369295,40.8308091057159,2.37642754879704
"9652",-89.8775771369295,40.8308091057159,4.64721458348127
"9653",-89.7789771369295,40.8308091057159,8.22355509345159
"9654",-89.6803771369295,40.8308091057159,9.56226480564605
"9655",-89.5817771369295,40.8308091057159,10.1003113463605
"9656",-89.4831771369295,40.8308091057159,11.95158932435
"9657",-89.3845771369295,40.8308091057159,12.8881651918932
"9658",-89.2859771369295,40.8308091057159,8.81613371355792
"9659",-89.1873771369295,40.8308091057159,2.94190053081941
"9660",-89.0887771369295,40.8308091057159,0.680885146982071
"9661",-88.9901771369295,40.8308091057159,0.500125524331427
"9662",-88.8915771369295,40.8308091057159,1.36231309059143
"9663",-88.7929771369295,40.8308091057159,5.00757145793114
"9664",-88.6943771369295,40.8308091057159,9.85022779445493
"9665",-88.5957771369295,40.8308091057159,6.52249433817579
"9666",-88.4971771369295,40.8308091057159,1.27486270974803
"9667",-88.3985771369295,40.8308091057159,0.122999707032127
"9668",-88.2999771369295,40.8308091057159,0.0151551097161613
"9669",-88.2013771369295,40.8308091057159,0.00582846921187698
"9670",-88.1027771369295,40.8308091057159,0.0326837829429884
"9671",-88.0041771369295,40.8308091057159,0.501754192302595
"9672",-87.9055771369295,40.8308091057159,4.00723413346278
"9673",-87.8069771369295,40.8308091057159,12.1947828654579
"9674",-87.7083771369295,40.8308091057159,15.5602621801068
"9675",-87.6097771369295,40.8308091057159,12.4452355291762
"9676",-87.5111771369295,40.8308091057159,8.03751099304454
"9677",-87.4125771369295,40.8308091057159,4.86992801145783
"9678",-87.3139771369295,40.8308091057159,4.06144100011333
"9679",-87.2153771369295,40.8308091057159,6.66637505865614
"9680",-87.1167771369295,40.8308091057159,14.6775951514123
"9681",-87.0181771369295,40.8308091057159,26.4401581883068
"9682",-86.9195771369295,40.8308091057159,42.9444237473834
"9683",-86.8209771369295,40.8308091057159,59.3057220063086
"9684",-86.7223771369295,40.8308091057159,62.7545416551303
"9685",-86.6237771369295,40.8308091057159,63.3383407103174
"9686",-86.5251771369295,40.8308091057159,83.0869793897224
"9687",-86.4265771369295,40.8308091057159,124.706862644311
"9688",-86.3279771369295,40.8308091057159,159.938106927207
"9689",-86.2293771369295,40.8308091057159,178.138436114842
"9690",-86.1307771369295,40.8308091057159,207.175234794834
"9691",-86.0321771369295,40.8308091057159,249.013322037276
"9692",-85.9335771369295,40.8308091057159,280.808965382024
"9693",-85.8349771369295,40.8308091057159,293.378119704273
"9694",-85.7363771369295,40.8308091057159,289.33056647175
"9695",-85.6377771369295,40.8308091057159,276.205024906778
"9696",-85.5391771369295,40.8308091057159,271.580790103973
"9697",-85.4405771369295,40.8308091057159,287.093262000065
"9698",-85.3419771369295,40.8308091057159,317.334295092895
"9699",-85.2433771369295,40.8308091057159,342.600058519585
"9700",-85.1447771369295,40.8308091057159,336.006053430818
"9701",-85.0461771369295,40.8308091057159,302.587676064669
"9702",-84.9475771369295,40.8308091057159,269.764711983216
"9703",-84.8489771369295,40.8308091057159,248.283424402675
"9704",-84.7503771369295,40.8308091057159,239.558312798308
"9705",-91.0607771369295,40.7591091057159,10.2834240059765
"9706",-90.9621771369295,40.7591091057159,7.05606120948571
"9707",-90.8635771369295,40.7591091057159,5.07986329054634
"9708",-90.7649771369295,40.7591091057159,4.15676709999468
